LAMMPS data file via write_data, version 29 Aug 2024, timestep = 25000, units = metal

720 atoms
4 atom types
1 bond types
1 angle types

2 extra bond per atom
1 extra angle per atom
2 extra special per atom

-22.470320800269317 22.470320800269317 xlo xhi
-8.579178758211475 8.579178758211475 ylo yhi
-8.491043517346204 8.491043517346204 zlo zhi

Atom Type Labels

1 Si
2 O
3 OW
4 HW

Bond Type Labels

1 OW-HW

Angle Type Labels

1 HW−OW−HW

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.008

Atoms # full

692 0 2 0 -17.332380462605872 -4.870358204438281 -5.083122985258489 0 0 0
652 0 2 0 -19.945842222301703 -4.129934143767691 -5.385049294589822 0 0 1
25 0 1 0 -18.91141856180583 -5.289441504227517 -5.020965535153741 1 0 0
554 0 2 0 -20.029097415624943 -3.082884472809597 -7.815324581712501 0 1 1
599 0 2 0 -19.147100499848268 -6.444965824283134 -6.142401897494907 0 0 -1
199 0 1 0 -19.17261909720235 -7.888303593641641 -6.762492090594884 0 -1 1
689 0 2 0 -21.303554953701084 -5.987376146303517 -8.290935858767334 0 0 1
421 0 2 0 -19.213278761083767 -5.82757872364377 -3.5129153482085793 0 0 0
368 0 2 0 -17.955482579001803 8.519245175387614 -5.948883355577485 0 0 -1
618 0 2 0 -19.148905310272497 -7.738403548677716 -8.440197194065219 1 0 1
377 0 2 0 -16.174740984563467 -4.026481809090694 -8.055969597981521 0 0 2
660 0 2 0 -16.37703585910752 -7.13582639079329 -4.345280546336252 0 0 1
257 0 2 0 -15.663634889012531 -6.541391429742313 -8.14851815838556 1 1 1
147 0 1 0 -15.915419017723945 -5.555886626816595 -4.657912169829291 0 1 0
426 0 2 0 -14.796828135199966 -5.876965484678409 -5.841640732363602 0 0 1
194 0 1 0 -14.719743014291494 -7.040246647637579 -6.9249869107213895 0 0 1
390 0 2 0 -12.932089689301035 -3.508491621054887 -7.767462994004933 0 0 -1
256 0 2 0 -15.161676252230583 -4.791172246063097 -3.4842813648461872 0 1 1
629 0 2 0 -13.293467134458409 -7.544193232024708 -7.478655115608769 0 1 0
