LAMMPS data file via write_data, version 29 Aug 2024, timestep = 30000, units = real

576 atoms
2 atom types

-12.1214752893284 32.70705300092579 xlo xhi
2.3124412950013946 18.27313641659132 ylo yhi
1.3986991383968626 19.18687857319724 zlo zhi

Atom Type Labels

1 Si
2 O

Masses

1 28.0855
2 15.999

Atoms # full

290 33 1 2.067809499617316 -5.821909329610365 5.742363468539475 4.858258145797404 0 2 -1
488 55 1 2.118485448505828 -5.853621929187845 5.560369680305673 7.981375802751354 1 1 -1
124 14 2 -1.083383757364684 -5.753072397677749 5.4911810091709 6.40735372300913 -3 -3 2
536 60 2 -0.9557647940185555 -6.412697987543922 4.470603797535566 4.057534066630697 1 4 2
404 45 2 -0.9870038969617255 -6.469983534852614 7.086767529156041 4.572377799992989 6 -3 4
330 37 2 -0.7888879526890183 -6.809199375857878 9.833886686424352 4.335058310312981 -2 2 -7
198 22 2 -0.9100421409591883 -7.860794113372399 8.09769233788346 2.605979524150904 6 -3 0
126 14 2 -0.9795684044367626 -8.782272724559686 3.9063201060876835 4.305866104527968 -4 6 4
302 34 2 -1.02073524437659 -9.512508635528055 9.067935590320701 9.311449426197038 -2 -3 5
374 42 2 -0.9237716592515359 -8.837008178907476 8.467950090518533 5.193920160901697 -2 0 -6
4 1 2 -0.9499847318350171 -9.124029296615273 4.270153172114489 6.905991827002664 1 -2 5
36 4 2 -0.9266081253749578 -9.580348753279642 4.456585041747568 9.465571807603204 3 2 2
137 16 1 1.941645489513077 -8.890373002380892 5.175286782693588 8.211963560284465 2 2 -1
120 14 1 1.900157577667203 -7.42989719082547 3.260826800538875 3.715428398194505 -4 5 -5
260 29 2 -1.006138492572465 -9.353599288704434 6.718037909949585 8.13512131761875 -1 -1 2
61 7 2 -1.012080748192135 -7.332444225757904 5.160272962618176 8.459996405388594 -6 4 -1
425 48 1 1.852442965572683 -9.82893642280328 4.142539321455306 5.480305917001035 -5 3 -1
332 37 2 -0.9530825804521229 -7.486291570022161 2.922873999775692 2.0978781052607194 -2 0 -2
507 57 1 1.696311532342204 -7.534647870547897 8.296520931938566 4.200080999247147 -3 -5 6
187 21 2 -0.9725463273069478 -6.3445700871037545 6.19489896464956 1.4892108632693501 0 1 4
354 40 1 1.732845566043486 -10.270430650958204 9.195428843605612 5.483430611894834 0 4 -1
110 13 1 1.872394779470361 -10.240609799703044 8.04994204475696 8.361490223713751 2 3 -5
242 27 2 -0.963027459929172 -10.281670223989698 6.319655369835403 2.9725577216005568 -3 0 3
159 18 2 -0.9979175517159891 -7.172284216837581 8.451315134911749 9.991600137703813 2 2 -14
268 30 2 -0.9315979624811859 -10.675324809368266 5.549805610171164 5.361639891186688 5 2 4
436 49 2 -0.8630599098168525 -10.65186931659316 8.977799203264063 7.095815586908627 -2 -3 11
16 2 2 -0.8720756330917234 -10.883802924695722 2.931495589228454 5.582943178447383 0 7 -2
574 64 2 -0.8646625429036107 -11.214594975953283 8.127277262009896 4.665957604693542 2 -1 0
146 17 1 1.773695979245672 -11.212658577141731 6.583660444210883 4.26924406772771 3 1 -7
